Format Version,1.21,Take Name,Take 2023-06-28 02.03.29 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-06-28 02.03.29.946 PM,Total Frames in Take,2202,Total Exported Frames,2202,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2063,17.191667,-6.302918,61.499939,12.508116,-0.167435,0.050640,0.142385,0.000498,-0.766759,35.993153,7.897696,-0.315171,0.048187,-0.004630,0.001146,2.843546,3.457574,6.492765,-0.376841,0.049018,-0.217284,0.000734,-0.170911,0.043579,0.213194,-0.219808,0.039949,0.180398,-0.087126,0.044796,0.201146,-0.254960,0.055433,0.086929,-0.174636,0.057135,0.111141,-0.108110,0.058268,0.118805,-0.156576,0.055239,0.085432,-0.381155,0.038039,-0.043187,-0.286615,0.040064,0.083665,-0.353150,0.047456,-0.014328,-0.254960,0.055433,0.086929,-0.371390,0.055077,-0.093285,-0.246189,0.051084,0.023276,-0.312487,0.050041,-0.075280,-0.430984,0.035324,-0.168501,-0.371390,0.055077,-0.093285,-0.317639,0.052748,-0.175414,,,,-0.379799,0.050874,-0.296091,-0.354334,0.054251,-0.289534,-0.369408,0.050946,-0.167462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064,17.200000,-6.295701,61.497139,12.497983,-0.167438,0.050644,0.142381,0.000494,-0.766823,35.992229,7.900370,-0.315174,0.048189,-0.004633,0.001138,2.854523,3.464432,6.614322,-0.376863,0.048956,-0.217257,0.000729,-0.170913,0.043581,0.213192,-0.219810,0.039952,0.180401,-0.087128,0.044800,0.201150,-0.254980,0.055450,0.086904,-0.174635,0.057135,0.111139,-0.108109,0.058267,0.118806,-0.156577,0.055236,0.085432,-0.381158,0.038040,-0.043190,-0.286613,0.040058,0.083665,-0.353147,0.047456,-0.014331,-0.254980,0.055450,0.086904,-0.371391,0.055076,-0.093283,-0.246190,0.051086,0.023274,-0.312486,0.050044,-0.075275,-0.431094,0.035060,-0.168369,-0.371391,0.055076,-0.093283,-0.317635,0.052750,-0.175412,,,,-0.379796,0.050878,-0.296098,-0.354336,0.054251,-0.289535,-0.369407,0.050947,-0.167463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065,17.208333,-6.303778,61.499584,12.506325,-0.167435,0.050640,0.142386,0.000497,-0.766268,35.992298,7.899148,-0.315170,0.048188,-0.004629,0.001145,2.851546,3.460051,6.553055,-0.376835,0.048986,-0.217286,0.000733,-0.170912,0.043581,0.213194,-0.219808,0.039952,0.180398,-0.087126,0.044800,0.201146,-0.254961,0.055433,0.086930,-0.174632,0.057132,0.111140,-0.108107,0.058266,0.118807,-0.156576,0.055238,0.085433,-0.381154,0.038042,-0.043190,-0.286611,0.040061,0.083666,-0.353147,0.047455,-0.014329,-0.254961,0.055433,0.086930,-0.371391,0.055074,-0.093284,-0.246189,0.051085,0.023280,-0.312483,0.050045,-0.075277,-0.430961,0.035196,-0.168506,-0.371391,0.055074,-0.093284,-0.317639,0.052746,-0.175417,,,,-0.379794,0.050877,-0.296100,-0.354334,0.054250,-0.289528,-0.369409,0.050943,-0.167461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,17.216667,-6.293372,61.496792,12.497247,-0.167438,0.050642,0.142381,0.000494,-0.767439,35.991943,7.899976,-0.315173,0.048189,-0.004631,0.001141,2.848603,3.447888,6.500135,-0.376863,0.049012,-0.217285,0.000745,-0.170914,0.043577,0.213194,-0.219809,0.039949,0.180398,-0.087125,0.044798,0.201148,-0.254978,0.055452,0.086901,-0.174637,0.057133,0.111137,-0.108110,0.058264,0.118810,-0.156575,0.055236,0.085430,-0.381155,0.038039,-0.043188,-0.286612,0.040060,0.083671,-0.353148,0.047457,-0.014331,-0.254978,0.055452,0.086901,-0.371392,0.055074,-0.093284,-0.246185,0.051087,0.023280,-0.312486,0.050043,-0.075277,-0.431096,0.035288,-0.168511,-0.371392,0.055074,-0.093284,-0.317638,0.052750,-0.175410,,,,-0.379800,0.050880,-0.296096,-0.354337,0.054248,-0.289533,-0.369407,0.050939,-0.167460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,17.225000,-6.296309,61.498329,12.499857,-0.167437,0.050642,0.142381,0.000493,-0.768088,35.993000,7.902382,-0.315175,0.048188,-0.004631,0.001140,2.843806,3.456038,6.492850,-0.376843,0.049018,-0.217283,0.000733,-0.170910,0.043576,0.213196,-0.219808,0.039950,0.180398,-0.087126,0.044802,0.201145,-0.254979,0.055450,0.086904,-0.174636,0.057132,0.111139,-0.108109,0.058264,0.118806,-0.156577,0.055237,0.085433,-0.381157,0.038037,-0.043187,-0.286610,0.040062,0.083668,-0.353149,0.047454,-0.014331,-0.254979,0.055450,0.086904,-0.371398,0.055075,-0.093281,-0.246188,0.051087,0.023278,-0.312485,0.050044,-0.075277,-0.430990,0.035323,-0.168502,-0.371398,0.055075,-0.093281,-0.317638,0.052747,-0.175413,,,,-0.379796,0.050873,-0.296095,-0.354337,0.054254,-0.289530,-0.369406,0.050947,-0.167468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2068,17.233333,-6.304059,61.499878,12.507875,-0.167437,0.050640,0.142388,0.000498,-0.766112,35.992378,7.898180,-0.315171,0.048186,-0.004631,0.001147,2.849345,3.460245,6.558890,-0.376833,0.048983,-0.217281,0.000735,-0.170915,0.043578,0.213198,-0.219810,0.039948,0.180399,-0.087129,0.044801,0.201148,-0.254965,0.055434,0.086934,-0.174634,0.057133,0.111144,-0.108112,0.058264,0.118807,-0.156575,0.055239,0.085436,-0.381153,0.038041,-0.043188,-0.286613,0.040058,0.083659,-0.353153,0.047455,-0.014334,-0.254965,0.055434,0.086934,-0.371392,0.055077,-0.093286,-0.246187,0.051082,0.023277,-0.312483,0.050040,-0.075281,-0.430957,0.035190,-0.168499,-0.371392,0.055077,-0.093286,-0.317639,0.052748,-0.175411,,,,-0.379791,0.050867,-0.296087,-0.354335,0.054251,-0.289530,-0.369405,0.050946,-0.167458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2069,17.241667,-6.297045,61.497002,12.500757,-0.167438,0.050643,0.142382,0.000494,-0.767421,35.991508,7.899115,-0.315175,0.048189,-0.004632,0.001141,2.850643,3.459882,6.552585,-0.376833,0.048985,-0.217286,0.000735,-0.170916,0.043578,0.213196,-0.219810,0.039951,0.180400,-0.087126,0.044802,0.201149,-0.254982,0.055449,0.086906,-0.174634,0.057132,0.111139,-0.108108,0.058268,0.118808,-0.156575,0.055237,0.085431,-0.381158,0.038037,-0.043189,-0.286611,0.040060,0.083666,-0.353148,0.047460,-0.014335,-0.254982,0.055449,0.086906,-0.371394,0.055076,-0.093286,-0.246189,0.051087,0.023280,-0.312486,0.050041,-0.075276,-0.430954,0.035197,-0.168508,-0.371394,0.055076,-0.093286,-0.317638,0.052743,-0.175411,,,,-0.379792,0.050875,-0.296096,-0.354336,0.054249,-0.289534,-0.369404,0.050942,-0.167461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2070,17.250000,-6.303964,61.500282,12.508002,-0.167436,0.050638,0.142387,0.000498,-0.765883,35.993607,7.899488,-0.315173,0.048186,-0.004627,0.001146,2.784069,3.481384,6.606868,-0.376865,0.048924,-0.217231,0.000640,-0.170909,0.043575,0.213196,-0.219812,0.039949,0.180403,-0.087128,0.044798,0.201146,-0.254961,0.055432,0.086932,-0.174637,0.057130,0.111138,-0.108111,0.058264,0.118810,-0.156577,0.055237,0.085432,-0.381159,0.038038,-0.043187,-0.286614,0.040056,0.083667,-0.353151,0.047458,-0.014328,-0.254961,0.055432,0.086932,-0.371392,0.055076,-0.093280,-0.246190,0.051084,0.023278,-0.312490,0.050042,-0.075275,-0.430992,0.035319,-0.168502,-0.371392,0.055076,-0.093280,-0.317642,0.052744,-0.175409,-0.406886,0.045454,-0.280847,-0.379798,0.050879,-0.296101,-0.354342,0.054250,-0.289532,-0.369411,0.050950,-0.167460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,17.258333,-6.297211,61.497841,12.500707,-0.167439,0.050642,0.142383,0.000493,-0.767650,35.992500,7.902524,-0.315177,0.048187,-0.004631,0.001141,2.807601,3.481198,6.697987,-0.376888,0.048882,-0.217211,0.000625,-0.170914,0.043581,0.213194,-0.219809,0.039945,0.180402,-0.087128,0.044799,0.201148,-0.254983,0.055448,0.086908,-0.174636,0.057131,0.111139,-0.108110,0.058266,0.118809,-0.156577,0.055237,0.085436,-0.381159,0.038034,-0.043188,-0.286611,0.040058,0.083668,-0.353149,0.047456,-0.014332,-0.254983,0.055448,0.086908,-0.371401,0.055074,-0.093281,-0.246191,0.051085,0.023279,-0.312487,0.050043,-0.075277,-0.431097,0.035072,-0.168382,-0.371401,0.055074,-0.093281,-0.317642,0.052747,-0.175414,-0.406889,0.045469,-0.280853,-0.379796,0.050872,-0.296089,-0.354343,0.054250,-0.289533,-0.369411,0.050943,-0.167455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2072,17.266667,-6.304250,61.499241,12.507293,-0.167436,0.050640,0.142388,0.000497,-0.766928,35.994148,7.901305,-0.315173,0.048186,-0.004627,0.001145,2.855996,3.463403,6.615940,-0.376866,0.048954,-0.217255,0.000727,-0.170912,0.043579,0.213194,-0.219810,0.039948,0.180400,-0.087129,0.044801,0.201151,-0.254962,0.055435,0.086933,-0.174633,0.057132,0.111138,-0.108109,0.058266,0.118813,-0.156580,0.055235,0.085435,-0.381154,0.038040,-0.043184,-0.286616,0.040057,0.083664,-0.353152,0.047456,-0.014330,-0.254962,0.055435,0.086933,-0.371398,0.055072,-0.093276,-0.246189,0.051082,0.023278,-0.312486,0.050043,-0.075275,-0.431094,0.035055,-0.168372,-0.371398,0.055072,-0.093276,-0.317641,0.052747,-0.175410,,,,-0.379798,0.050874,-0.296093,-0.354337,0.054256,-0.289530,-0.369413,0.050945,-0.167457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2073,17.275000,-6.305216,61.499161,12.509151,-0.167435,0.050641,0.142388,0.000497,-0.766562,35.994057,7.900784,-0.315173,0.048186,-0.004628,0.001146,2.855506,3.462215,6.607388,-0.376864,0.048957,-0.217257,0.000728,-0.170911,0.043578,0.213194,-0.219810,0.039949,0.180398,-0.087126,0.044804,0.201150,-0.254960,0.055437,0.086933,-0.174636,0.057130,0.111141,-0.108110,0.058268,0.118811,-0.156574,0.055238,0.085435,-0.381158,0.038042,-0.043187,-0.286613,0.040053,0.083666,-0.353152,0.047454,-0.014330,-0.254960,0.055437,0.086933,-0.371394,0.055076,-0.093281,-0.246190,0.051085,0.023275,-0.312488,0.050041,-0.075276,-0.431097,0.035068,-0.168380,-0.371394,0.055076,-0.093281,-0.317640,0.052747,-0.175417,,,,-0.379793,0.050877,-0.296088,-0.354336,0.054252,-0.289531,-0.369407,0.050942,-0.167457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074,17.283333,-6.295721,61.496647,12.498179,-0.167436,0.050641,0.142382,0.000493,-0.767240,35.992367,7.900290,-0.315174,0.048185,-0.004634,0.001140,2.785435,3.480433,6.606248,-0.376860,0.048924,-0.217233,0.000639,-0.170909,0.043578,0.213194,-0.219809,0.039950,0.180397,-0.087126,0.044799,0.201151,-0.254978,0.055448,0.086906,-0.174633,0.057131,0.111140,-0.108107,0.058263,0.118809,-0.156571,0.055235,0.085432,-0.381155,0.038036,-0.043195,-0.286611,0.040053,0.083661,-0.353150,0.047457,-0.014330,-0.254978,0.055448,0.086906,-0.371394,0.055070,-0.093280,-0.246189,0.051081,0.023277,-0.312488,0.050042,-0.075279,-0.430984,0.035319,-0.168503,-0.371394,0.055070,-0.093280,-0.317639,0.052744,-0.175413,-0.406885,0.045458,-0.280853,-0.379793,0.050876,-0.296095,-0.354331,0.054253,-0.289537,-0.369411,0.050941,-0.167461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2075,17.291667,-6.296219,61.497711,12.500092,-0.167435,0.050642,0.142380,0.000493,-0.766983,35.992096,7.901332,-0.315173,0.048187,-0.004634,0.001140,2.855351,3.461760,6.611747,-0.376860,0.048954,-0.217258,0.000730,-0.170909,0.043579,0.213196,-0.219807,0.039945,0.180398,-0.087124,0.044799,0.201145,-0.254979,0.055449,0.086902,-0.174631,0.057131,0.111138,-0.108106,0.058265,0.118805,-0.156575,0.055237,0.085433,-0.381152,0.038038,-0.043194,-0.286611,0.040057,0.083667,-0.353148,0.047456,-0.014334,-0.254979,0.055449,0.086902,-0.371392,0.055075,-0.093283,-0.246186,0.051085,0.023274,-0.312487,0.050043,-0.075278,-0.431095,0.035058,-0.168373,-0.371392,0.055075,-0.093283,-0.317632,0.052744,-0.175410,,,,-0.379786,0.050877,-0.296097,-0.354332,0.054250,-0.289535,-0.369345,0.050921,-0.167346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076,17.300000,-6.305120,61.500217,12.507479,-0.167435,0.050640,0.142386,0.000500,-0.765642,35.992786,7.898409,-0.315171,0.048187,-0.004631,0.001146,2.795645,3.485797,6.654125,-0.376855,0.048903,-0.217231,0.000640,-0.170914,0.043579,0.213198,-0.219808,0.039949,0.180401,-0.087125,0.044801,0.201146,-0.254959,0.055434,0.086932,-0.174636,0.057134,0.111137,-0.108110,0.058267,0.118805,-0.156575,0.055234,0.085431,-0.381153,0.038042,-0.043193,-0.286611,0.040058,0.083658,-0.353150,0.047457,-0.014331,-0.254959,0.055434,0.086932,-0.371394,0.055075,-0.093284,-0.246188,0.051081,0.023281,-0.312483,0.050044,-0.075278,-0.430951,0.035199,-0.168507,-0.371394,0.055075,-0.093284,-0.317638,0.052747,-0.175413,-0.406884,0.045458,-0.280849,-0.379793,0.050871,-0.296091,-0.354336,0.054251,-0.289532,-0.369404,0.050948,-0.167460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077,17.308333,-6.296203,61.497112,12.499279,-0.167437,0.050643,0.142381,0.000493,-0.767493,35.991928,7.902793,-0.315173,0.048190,-0.004633,0.001140,2.846731,3.446171,6.501661,-0.376862,0.049006,-0.217280,0.000743,-0.170913,0.043579,0.213195,-0.219810,0.039950,0.180400,-0.087126,0.044801,0.201145,-0.254980,0.055449,0.086904,-0.174635,0.057134,0.111139,-0.108106,0.058266,0.118808,-0.156573,0.055236,0.085434,-0.381152,0.038039,-0.043192,-0.286612,0.040061,0.083666,-0.353150,0.047459,-0.014332,-0.254980,0.055449,0.086904,-0.371392,0.055076,-0.093281,-0.246187,0.051090,0.023275,-0.312486,0.050046,-0.075281,-0.431101,0.035279,-0.168507,-0.371392,0.055076,-0.093281,-0.317639,0.052747,-0.175414,,,,-0.379792,0.050869,-0.296090,-0.354332,0.054243,-0.289523,-0.369409,0.050943,-0.167462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078,17.316667,-6.305242,61.499729,12.508368,-0.167434,0.050639,0.142387,0.000498,-0.767172,35.993511,7.902270,-0.315173,0.048185,-0.004628,0.001148,2.845096,3.457954,6.498047,-0.376846,0.049014,-0.217281,0.000734,-0.170912,0.043578,0.213197,-0.219808,0.039947,0.180398,-0.087127,0.044801,0.201146,-0.254959,0.055433,0.086934,-0.174633,0.057130,0.111139,-0.108108,0.058265,0.118807,-0.156573,0.055236,0.085433,-0.381157,0.038038,-0.043188,-0.286617,0.040055,0.083670,-0.353152,0.047456,-0.014334,-0.254959,0.055433,0.086934,-0.371393,0.055072,-0.093281,-0.246188,0.051085,0.023276,-0.312491,0.050041,-0.075274,-0.430989,0.035313,-0.168500,-0.371393,0.055072,-0.093281,-0.317644,0.052748,-0.175413,,,,-0.379801,0.050871,-0.296095,-0.354343,0.054253,-0.289524,-0.369408,0.050941,-0.167460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2079,17.325000,-6.293105,61.497379,12.497547,-0.167437,0.050641,0.142382,0.000495,-0.766553,35.993092,7.898915,-0.315173,0.048188,-0.004631,0.001139,2.844487,3.456744,6.497321,-0.376842,0.049016,-0.217281,0.000731,-0.170914,0.043577,0.213196,-0.219810,0.039947,0.180403,-0.087124,0.044795,0.201146,-0.254978,0.055450,0.086905,-0.174634,0.057133,0.111140,-0.108110,0.058265,0.118810,-0.156572,0.055237,0.085432,-0.381154,0.038038,-0.043189,-0.286611,0.040057,0.083665,-0.353149,0.047457,-0.014326,-0.254978,0.055450,0.086905,-0.371393,0.055077,-0.093280,-0.246185,0.051082,0.023273,-0.312484,0.050042,-0.075276,-0.430986,0.035314,-0.168498,-0.371393,0.055077,-0.093280,-0.317644,0.052749,-0.175416,,,,-0.379797,0.050875,-0.296092,-0.354333,0.054253,-0.289528,-0.369410,0.050940,-0.167457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2080,17.333333,-6.303174,61.499783,12.508457,-0.167434,0.050639,0.142387,0.000499,-0.766753,35.993328,7.901526,-0.315171,0.048186,-0.004628,0.001145,2.852091,3.447423,6.503091,-0.376861,0.049012,-0.217281,0.000742,-0.170909,0.043575,0.213193,-0.219807,0.039947,0.180406,-0.087127,0.044797,0.201149,-0.254960,0.055433,0.086933,-0.174631,0.057132,0.111142,-0.108108,0.058265,0.118808,-0.156574,0.055239,0.085432,-0.381152,0.038038,-0.043186,-0.286614,0.040055,0.083665,-0.353149,0.047456,-0.014328,-0.254960,0.055433,0.086933,-0.371394,0.055071,-0.093284,-0.246188,0.051086,0.023279,-0.312486,0.050042,-0.075276,-0.431093,0.035279,-0.168501,-0.371394,0.055071,-0.093284,-0.317639,0.052746,-0.175414,,,,-0.379791,0.050884,-0.296091,-0.354335,0.054256,-0.289528,-0.369409,0.050945,-0.167458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081,17.341667,-6.305000,61.500130,12.509035,-0.167435,0.050639,0.142389,0.000498,-0.767337,35.993847,7.903132,-0.315172,0.048185,-0.004628,0.001148,2.856608,3.462838,6.614539,-0.376864,0.048953,-0.217254,0.000728,-0.170911,0.043578,0.213197,-0.219809,0.039949,0.180402,-0.087127,0.044799,0.201148,-0.254961,0.055433,0.086936,-0.174638,0.057129,0.111142,-0.108107,0.058267,0.118813,-0.156575,0.055238,0.085432,-0.381163,0.038032,-0.043188,-0.286610,0.040056,0.083667,-0.353147,0.047453,-0.014331,-0.254961,0.055433,0.086936,-0.371395,0.055074,-0.093283,-0.246185,0.051085,0.023278,-0.312485,0.050042,-0.075276,-0.431092,0.035056,-0.168374,-0.371395,0.055074,-0.093283,-0.317640,0.052746,-0.175415,,,,-0.379792,0.050875,-0.296089,-0.354340,0.054253,-0.289525,-0.369409,0.050939,-0.167459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2082,17.350000,-6.296191,61.496338,12.499458,-0.167438,0.050642,0.142384,0.000492,-0.766204,35.992973,7.900673,-0.315174,0.048185,-0.004632,0.001140,2.850217,3.446569,6.504771,-0.376860,0.049008,-0.217282,0.000743,-0.170912,0.043579,0.213196,-0.219806,0.039948,0.180400,-0.087128,0.044800,0.201151,-0.254981,0.055450,0.086903,-0.174634,0.057130,0.111141,-0.108110,0.058265,0.118811,-0.156575,0.055237,0.085436,-0.381155,0.038039,-0.043190,-0.286611,0.040052,0.083665,-0.353151,0.047451,-0.014331,-0.254981,0.055450,0.086903,-0.371394,0.055074,-0.093280,-0.246183,0.051082,0.023276,-0.312488,0.050041,-0.075277,-0.431094,0.035273,-0.168510,-0.371394,0.055074,-0.093280,-0.317637,0.052746,-0.175415,,,,-0.379790,0.050876,-0.296091,-0.354334,0.054254,-0.289524,-0.369342,0.050917,-0.167331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,17.358333,-6.302659,61.499878,12.506108,-0.167435,0.050638,0.142387,0.000498,-0.767667,35.992992,7.903479,-0.315171,0.048186,-0.004627,0.001147,2.785727,3.481149,6.606321,-0.376862,0.048924,-0.217227,0.000641,-0.170912,0.043577,0.213194,-0.219807,0.039945,0.180404,-0.087126,0.044797,0.201149,-0.254962,0.055434,0.086933,-0.174634,0.057129,0.111139,-0.108106,0.058264,0.118807,-0.156575,0.055235,0.085435,-0.381153,0.038035,-0.043184,-0.286611,0.040059,0.083670,-0.353148,0.047454,-0.014328,-0.254962,0.055434,0.086933,-0.371393,0.055071,-0.093284,-0.246187,0.051086,0.023279,-0.312486,0.050045,-0.075276,-0.430983,0.035318,-0.168502,-0.371393,0.055071,-0.093284,-0.317644,0.052747,-0.175412,-0.406887,0.045460,-0.280841,-0.379794,0.050874,-0.296090,-0.354336,0.054252,-0.289526,-0.369408,0.050939,-0.167458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2084,17.366667,-6.304688,61.499523,12.508507,-0.167434,0.050637,0.142388,0.000498,-0.766394,35.993793,7.901043,-0.315172,0.048184,-0.004629,0.001148,2.856173,3.463597,6.615097,-0.376866,0.048951,-0.217254,0.000731,-0.170912,0.043576,0.213200,-0.219808,0.039945,0.180402,-0.087125,0.044797,0.201147,-0.254960,0.055431,0.086932,-0.174634,0.057129,0.111139,-0.108106,0.058265,0.118811,-0.156576,0.055235,0.085434,-0.381159,0.038033,-0.043188,-0.286608,0.040055,0.083669,-0.353151,0.047453,-0.014332,-0.254960,0.055431,0.086932,-0.371392,0.055074,-0.093284,-0.246186,0.051080,0.023276,-0.312487,0.050041,-0.075274,-0.431097,0.035051,-0.168372,-0.371392,0.055074,-0.093284,-0.317638,0.052744,-0.175412,,,,-0.379797,0.050874,-0.296087,-0.354340,0.054247,-0.289526,-0.369408,0.050947,-0.167464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,17.375000,-6.304206,61.500206,12.506248,-0.167434,0.050638,0.142388,0.000497,-0.767059,35.994427,7.902269,-0.315171,0.048185,-0.004628,0.001146,2.844437,3.456543,6.494281,-0.376840,0.049015,-0.217280,0.000732,-0.170909,0.043578,0.213197,-0.219811,0.039949,0.180401,-0.087124,0.044799,0.201147,-0.254961,0.055433,0.086935,-0.174631,0.057129,0.111138,-0.108106,0.058266,0.118811,-0.156575,0.055232,0.085434,-0.381155,0.038038,-0.043187,-0.286612,0.040053,0.083663,-0.353149,0.047454,-0.014331,-0.254961,0.055433,0.086935,-0.371395,0.055072,-0.093280,-0.246184,0.051086,0.023275,-0.312487,0.050040,-0.075276,-0.430983,0.035318,-0.168497,-0.371395,0.055072,-0.093280,-0.317640,0.052748,-0.175416,,,,-0.379792,0.050875,-0.296091,-0.354336,0.054247,-0.289522,-0.369408,0.050941,-0.167463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,17.383333,-6.304015,61.497967,12.506468,-0.167434,0.050638,0.142385,0.000499,-0.766122,35.993950,7.902021,-0.315171,0.048185,-0.004630,0.001145,2.786364,3.481223,6.607978,-0.376862,0.048921,-0.217229,0.000643,-0.170913,0.043579,0.213194,-0.219809,0.039949,0.180399,-0.087127,0.044798,0.201148,-0.254958,0.055431,0.086926,-0.174630,0.057133,0.111138,-0.108107,0.058265,0.118807,-0.156572,0.055234,0.085431,-0.381155,0.038038,-0.043189,-0.286611,0.040056,0.083664,-0.353148,0.047453,-0.014330,-0.254958,0.055431,0.086926,-0.371395,0.055073,-0.093287,-0.246186,0.051087,0.023276,-0.312484,0.050043,-0.075276,-0.430985,0.035309,-0.168506,-0.371395,0.055073,-0.093287,-0.317640,0.052744,-0.175417,-0.406889,0.045456,-0.280841,-0.379795,0.050874,-0.296090,-0.354333,0.054250,-0.289526,-0.369342,0.050916,-0.167330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087,17.391667,-6.292889,61.497650,12.495576,-0.167435,0.050641,0.142381,0.000493,-0.766755,35.992432,7.900146,-0.315172,0.048188,-0.004634,0.001139,2.845193,3.454753,6.496831,-0.376837,0.049013,-0.217284,0.000734,-0.170908,0.043581,0.213192,-0.219806,0.039947,0.180402,-0.087126,0.044796,0.201147,-0.254975,0.055452,0.086903,-0.174635,0.057132,0.111140,-0.108104,0.058263,0.118808,-0.156574,0.055235,0.085432,-0.381153,0.038041,-0.043191,-0.286613,0.040055,0.083664,-0.353148,0.047455,-0.014331,-0.254975,0.055452,0.086903,-0.371392,0.055074,-0.093286,-0.246187,0.051084,0.023273,-0.312482,0.050044,-0.075278,-0.430988,0.035309,-0.168506,-0.371392,0.055074,-0.093286,-0.317637,0.052747,-0.175419,,,,-0.379785,0.050874,-0.296093,-0.354332,0.054249,-0.289525,-0.369339,0.050920,-0.167337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088,17.400000,-6.294643,61.497604,12.497005,-0.167435,0.050640,0.142381,0.000493,-0.766106,35.991714,7.902831,-0.315171,0.048186,-0.004633,0.001141,2.844461,3.454240,6.496618,-0.376836,0.049013,-0.217284,0.000737,-0.170911,0.043578,0.213198,-0.219807,0.039947,0.180399,-0.087123,0.044795,0.201147,-0.254979,0.055448,0.086904,-0.174633,0.057129,0.111140,-0.108103,0.058265,0.118805,-0.156571,0.055231,0.085432,-0.381152,0.038036,-0.043189,-0.286609,0.040052,0.083667,-0.353147,0.047455,-0.014336,-0.254979,0.055448,0.086904,-0.371390,0.055074,-0.093284,-0.246186,0.051083,0.023275,-0.312481,0.050044,-0.075280,-0.430986,0.035310,-0.168509,-0.371390,0.055074,-0.093284,-0.317634,0.052747,-0.175412,,,,-0.379786,0.050874,-0.296094,-0.354330,0.054246,-0.289526,-0.369337,0.050920,-0.167334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2089,17.408333,-6.297406,61.497597,12.501194,-0.167435,0.050641,0.142385,0.000493,-0.767331,35.991608,7.900774,-0.315172,0.048186,-0.004633,0.001142,2.855544,3.462471,6.617149,-0.376860,0.048950,-0.217256,0.000728,-0.170909,0.043579,0.213199,-0.219807,0.039946,0.180397,-0.087124,0.044798,0.201152,-0.254978,0.055447,0.086910,-0.174632,0.057129,0.111143,-0.108106,0.058267,0.118810,-0.156574,0.055236,0.085432,-0.381150,0.038039,-0.043190,-0.286610,0.040055,0.083667,-0.353147,0.047455,-0.014334,-0.254978,0.055447,0.086910,-0.371392,0.055071,-0.093284,-0.246185,0.051083,0.023275,-0.312482,0.050043,-0.075279,-0.431089,0.035050,-0.168377,-0.371392,0.055071,-0.093284,-0.317637,0.052750,-0.175418,,,,-0.379792,0.050873,-0.296086,-0.354329,0.054244,-0.289526,-0.369406,0.050944,-0.167463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
